49,49
50,50
54,51
53,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
9,0
14,1
4,2
48,3
45,4
34,5
6,6
7,7
8,8
48,9
11,10
29,11
12,12
13,13
14,14
15,15
15,16
9,17
18,18
19,19
20,20
48,21
22,22
23,23
24,24
26,25
26,26
27,27
28,28
29,29
30,30
31,31
38,32
36,33
7,34
35,35
45,36
37,37
38,38
39,39
47,40
41,41
42,42
3,43
45,44
45,45
3,46
34,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
3,0
20,1
40,2
48,3
29,4
34,5
6,6
7,7
8,8
48,9
4,10
29,11
12,12
6,13
14,14
15,15
15,16
38,17
14,18
19,19
20,20
48,21
22,22
23,23
45,24
26,25
26,26
12,27
28,28
29,29
22,30
12,31
38,32
33,33
34,34
35,35
48,36
37,37
9,38
39,39
47,40
41,41
42,42
3,43
45,44
45,45
3,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
3,0
1,1
40,2
22,3
34,4
34,5
6,6
7,7
8,8
48,9
4,10
45,11
14,12
13,13
14,14
13,15
15,16
38,17
18,18
19,19
20,20
48,21
22,22
23,23
24,24
26,25
26,26
27,27
11,28
29,29
22,30
31,31
9,32
33,33
34,34
35,35
48,36
37,37
39,38
39,39
47,40
41,41
42,42
3,43
45,44
24,45
46,46
34,47
48,48
49,49
50,50
50,51
49,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
24,1
9,2
48,3
4,4
34,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
13,15
15,16
44,17
1,18
19,19
20,20
48,21
30,22
23,23
4,24
26,25
26,26
27,27
28,28
28,29
22,30
12,31
38,32
38,33
7,34
35,35
48,36
37,37
48,38
39,39
40,40
41,41
42,42
48,43
45,44
24,45
48,46
7,47
48,48
49,49
50,50
51,51
49,52
49,53
54,54
49,55
49,56
57,57
58,58
59,59
0,0
1,1
43,2
48,3
4,4
5,5
6,6
7,7
8,8
38,9
9,10
48,11
12,12
48,13
14,14
15,15
15,16
18,17
18,18
20,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
15,29
3,30
22,31
38,32
9,33
34,34
35,35
9,36
20,37
38,38
48,39
48,40
23,41
42,42
3,43
24,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
55,55
55,56
57,57
58,58
59,59
48,0
18,1
43,2
48,3
4,4
5,5
6,6
7,7
8,8
38,9
12,10
28,11
12,12
13,13
14,14
15,15
48,16
9,17
36,18
48,19
18,20
21,21
48,22
23,23
45,24
25,25
26,26
27,27
28,28
48,29
22,30
9,31
9,32
24,33
34,34
45,35
48,36
18,37
38,38
39,39
4,40
41,41
42,42
3,43
44,44
45,45
36,46
47,47
9,48
49,49
50,50
54,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
58,59
27,0
1,1
36,2
3,3
24,4
34,5
6,6
15,7
8,8
28,9
29,10
12,12
13,13
14,14
15,15
15,16
18,17
36,18
19,19
3,20
48,21
48,22
23,23
45,24
25,25
26,26
27,27
28,28
29,29
3,30
9,31
45,32
44,33
34,34
48,35
9,36
3,37
38,38
39,39
36,40
25,41
42,42
3,43
44,44
45,45
40,46
47,47
48,48
49,49
50,50
51,51
57,52
57,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
18,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
28,11
12,12
13,13
14,14
15,15
15,16
48,17
36,18
19,19
18,20
21,21
48,22
23,23
45,24
25,25
26,26
27,27
28,28
29,29
22,30
9,31
9,32
9,33
34,34
35,35
48,36
18,37
9,38
39,39
4,40
41,41
42,42
3,43
44,44
24,45
36,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
55,55
49,56
57,57
58,58
59,59
0,0
1,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
44,9
12,10
11,11
12,12
13,13
14,14
15,15
15,16
36,17
48,18
19,19
22,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
48,29
48,30
22,31
38,32
28,33
34,34
35,35
12,36
6,37
9,38
30,39
30,40
23,41
42,42
3,43
24,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
57,55
49,56
57,57
58,58
59,59
12,0
45,1
4,2
48,3
35,4
34,5
6,6
7,7
8,8
9,9
45,10
9,11
13,13
14,14
47,15
15,16
15,17
15,18
13,19
48,20
48,21
48,22
14,23
14,24
25,25
26,26
45,27
29,28
48,29
35,30
9,31
45,32
24,33
34,34
45,35
48,36
35,37
45,38
39,39
40,40
41,41
42,42
48,43
40,44
48,45
38,46
47,47
9,48
59,49
54,50
54,51
54,52
4,53
41,54
14,55
15,56
24,57
58,58
59,59
0,0
36,1
43,2
48,3
29,4
15,5
6,6
7,7
8,8
12,9
10,10
28,11
11,12
14,13
14,14
15,15
15,16
17,17
18,18
48,19
18,20
21,21
22,22
4,23
4,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
3,37
38,38
39,39
43,40
23,41
42,42
3,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
49,51
57,52
53,53
50,54
55,55
56,56
57,57
58,58
59,59
0,0
36,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
48,9
11,10
11,11
10,12
14,13
14,14
15,15
15,16
17,17
18,18
19,19
18,20
21,21
22,22
4,23
4,24
25,25
26,26
27,27
28,28
29,29
31,30
9,31
31,32
9,33
34,34
35,35
48,36
22,37
38,38
39,39
9,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
57,50
55,51
57,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
12,0
11,1
36,2
3,3
29,4
15,5
6,6
7,7
8,8
11,9
28,10
28,11
12,12
14,13
14,14
15,15
15,16
9,17
18,18
45,23
4,24
25,25
26,26
12,27
28,28
29,29
31,30
15,31
29,32
11,33
34,34
35,35
48,36
3,37
38,38
9,39
45,40
41,41
42,42
3,43
44,44
45,45
32,46
47,47
9,48
49,49
50,50
55,51
57,52
53,53
54,54
55,55
49,56
57,57
58,58
59,59
22,0
36,1
3,2
48,3
29,4
5,5
6,6
7,7
8,8
48,9
12,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
4,23
4,24
25,25
26,26
27,27
28,28
29,29
31,30
21,31
0,32
9,33
34,34
35,35
48,36
22,37
38,38
39,39
48,40
41,41
42,42
48,43
38,44
45,45
48,46
47,47
48,48
49,49
57,50
49,51
57,52
53,53
54,54
53,55
49,56
57,57
58,58
59,59
0,0
36,1
43,2
48,3
29,4
15,5
6,6
7,7
8,8
11,9
28,10
28,11
12,12
14,13
14,14
15,15
15,16
17,17
18,18
20,19
20,20
21,21
22,22
23,23
4,24
25,25
26,26
27,27
28,28
29,29
31,30
31,31
32,32
9,33
34,34
35,35
48,36
3,37
38,38
39,39
45,40
23,41
42,42
3,43
38,44
45,45
46,46
47,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
55,55
6,56
57,57
58,58
59,59
31,0
36,1
28,2
48,3
4,4
5,5
14,6
7,7
8,8
9,9
12,10
48,11
11,12
13,13
14,14
15,15
15,16
17,17
18,18
3,19
6,20
48,21
22,22
4,23
29,24
25,25
26,26
4,27
28,28
29,29
22,30
9,31
9,32
9,33
34,34
34,35
45,36
35,37
32,38
39,39
48,40
41,41
42,42
22,43
45,44
45,45
4,46
47,47
48,48
49,49
57,50
49,51
57,52
53,53
54,54
57,55
54,56
57,57
58,58
59,59
36,0
36,1
3,2
36,3
4,4
5,5
6,6
7,7
8,8
38,9
9,10
38,11
38,12
14,13
14,14
15,15
15,16
38,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
38,27
28,28
11,29
32,30
32,31
32,32
9,33
34,34
45,35
9,36
37,37
38,38
38,39
40,40
41,41
42,42
36,43
44,44
45,45
46,46
40,47
48,48
57,49
49,50
51,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
32,0
29,1
3,2
48,3
24,4
34,5
6,6
7,7
8,8
45,9
29,10
29,11
12,12
13,13
14,14
15,15
15,16
20,17
48,18
19,19
47,20
21,21
22,22
4,23
44,24
25,25
26,26
38,27
38,28
48,29
30,30
30,31
32,32
48,33
34,34
48,35
48,36
22,37
38,38
45,39
48,40
58,41
42,42
3,43
44,44
45,45
46,46
48,47
48,48
57,49
53,50
54,51
22,52
53,53
12,54
57,55
54,56
57,57
58,58
59,59
48,0
48,1
36,2
48,3
2,4
34,5
6,6
15,7
8,8
44,9
38,10
9,11
12,12
14,13
14,14
15,15
15,16
19,19
20,20
21,21
22,22
23,23
45,24
25,25
26,26
27,27
9,28
29,29
24,30
32,31
45,32
36,33
34,34
45,35
48,36
48,37
38,38
38,39
40,40
41,41
42,42
36,43
44,44
45,45
48,46
40,47
36,48
49,49
57,50
51,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
2,0
29,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
11,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
3,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
38,27
38,28
11,29
4,30
31,31
32,32
11,33
34,34
11,35
9,36
22,37
9,38
9,39
18,40
58,41
42,42
36,43
44,44
45,45
48,46
40,47
48,48
57,49
57,50
54,51
57,52
57,53
4,54
4,55
4,56
57,57
58,58
59,59
36,0
36,1
2,2
36,3
4,4
5,5
6,6
42,7
8,8
9,9
9,10
9,11
12,12
13,13
14,14
15,15
15,16
48,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
38,27
9,28
13,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
38,39
4,40
41,41
42,42
9,43
44,44
45,45
9,46
9,47
48,48
57,49
53,50
50,51
56,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
9,0
48,1
3,2
48,3
4,4
5,5
4,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
12,17
12,18
19,19
20,20
48,21
48,22
2,23
24,24
25,25
26,26
12,27
28,28
11,29
30,30
45,31
32,32
11,33
47,34
48,35
3,36
48,37
36,38
22,39
48,40
58,41
42,42
15,43
45,44
3,45
48,46
44,47
48,48
57,49
53,50
54,51
57,52
53,53
54,54
4,55
23,56
4,57
58,58
59,59
0,0
18,1
43,2
36,3
4,4
5,5
6,6
7,7
8,8
9,9
29,10
29,11
48,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
31,30
9,31
32,32
38,33
34,34
45,35
36,36
37,37
38,38
39,39
48,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
36,48
6,49
50,50
49,51
52,52
49,53
54,54
55,55
56,56
54,57
58,58
59,59
22,0
3,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
29,11
12,12
14,13
14,14
15,15
15,16
18,17
9,18
3,19
48,20
21,21
22,22
23,23
24,24
25,25
26,26
29,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
44,40
41,41
42,42
36,43
45,44
45,45
48,46
44,47
48,48
6,49
23,50
51,51
52,52
53,53
54,54
50,55
50,56
57,57
58,58
59,59
0,0
18,1
43,2
36,3
27,4
5,5
6,6
12,12
13,13
14,14
15,15
15,16
45,17
18,18
19,19
20,20
48,21
9,22
23,23
44,24
47,25
26,26
27,27
4,28
15,29
32,30
9,31
45,32
9,33
34,34
45,35
36,36
22,37
38,38
39,39
47,40
41,41
42,42
36,43
45,44
45,45
48,46
47,47
36,48
24,50
54,51
52,52
53,53
54,54
50,55
50,56
57,57
58,58
59,59
3,0
3,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
29,9
11,10
29,11
12,12
14,13
14,14
15,15
15,16
18,17
36,18
3,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
4,27
28,28
29,29
30,30
31,31
48,32
9,33
34,34
35,35
24,36
22,37
38,38
39,39
44,40
41,41
42,42
36,43
44,44
45,45
9,46
44,47
48,48
49,49
50,50
49,51
57,52
53,53
54,54
54,55
57,56
57,57
58,58
59,59
0,0
18,1
43,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
29,10
29,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
28,27
28,28
11,29
30,30
9,31
32,32
9,33
34,34
35,35
24,36
37,37
38,38
39,39
44,40
41,41
42,42
36,43
44,44
24,45
3,46
44,47
36,48
49,49
50,50
49,51
52,52
53,53
54,54
49,55
49,56
57,57
58,58
59,59
48,0
48,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
48,9
45,10
29,11
12,12
14,13
14,14
15,15
47,16
17,17
40,18
19,19
48,20
21,21
22,22
4,23
47,24
25,25
26,26
4,27
29,28
29,29
30,30
31,31
32,32
9,33
34,34
45,35
9,36
22,37
38,38
39,39
44,40
41,41
42,42
9,43
45,44
44,45
9,46
45,47
9,48
49,49
50,50
50,51
56,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
48,0
27,1
48,2
48,3
27,4
5,5
34,6
7,7
8,8
38,9
28,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
26,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
22,30
22,31
38,32
36,33
34,34
35,35
48,36
37,37
38,38
39,39
34,40
23,41
42,42
3,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
45,0
48,1
48,2
48,3
29,4
5,5
34,6
7,7
8,8
9,9
11,10
28,11
9,12
13,13
14,14
15,15
15,16
12,17
18,18
6,19
20,20
21,21
22,22
14,23
24,24
25,25
26,26
27,27
28,28
29,29
48,30
31,31
38,32
9,33
34,34
35,35
48,36
22,37
38,38
39,39
34,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
51,51
57,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
27,1
3,2
27,4
5,5
34,6
7,7
8,8
38,9
28,10
28,11
12,12
13,13
14,14
15,15
15,16
48,17
18,18
6,19
20,20
26,21
22,22
23,23
45,24
25,25
26,26
27,27
28,28
3,29
21,30
31,31
44,32
9,33
34,34
24,35
36,36
39,37
38,38
39,39
34,40
41,41
42,42
3,43
45,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
0,0
1,1
3,2
48,3
48,4
5,5
34,6
7,7
8,8
9,9
3,10
13,11
3,12
13,13
14,14
15,15
15,16
36,17
18,18
6,19
6,20
21,21
22,22
6,23
44,24
25,25
26,26
9,27
28,28
29,29
6,30
31,31
38,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
24,40
41,41
42,42
3,43
45,44
45,45
48,46
47,47
48,48
49,49
50,50
51,51
52,52
49,53
54,54
57,55
50,56
57,57
58,58
59,59
12,0
1,1
48,2
48,3
45,4
5,5
34,6
15,7
8,8
36,9
48,10
9,11
12,12
13,13
14,14
15,15
48,16
14,17
48,18
6,19
22,20
21,21
22,22
23,23
44,24
25,25
26,26
48,27
28,28
11,29
22,30
22,31
9,32
48,33
34,34
35,35
48,36
22,37
38,38
39,39
34,40
23,41
42,42
48,43
44,44
24,45
48,46
34,47
48,48
49,49
57,50
51,51
52,52
49,53
54,54
57,55
50,56
57,57
58,58
59,59
12,0
11,1
28,2
48,3
28,4
34,5
34,6
15,7
8,8
32,9
12,10
11,11
45,12
13,13
47,14
15,15
15,16
4,17
48,18
13,19
26,20
21,21
48,22
14,23
24,24
25,25
26,26
48,27
28,28
29,29
34,30
48,31
27,32
48,33
34,34
4,35
45,36
45,37
38,38
9,39
24,40
41,41
42,42
48,43
48,44
45,45
45,46
34,47
48,48
49,49
54,50
54,51
52,52
53,53
54,54
49,55
50,56
57,57
58,58
59,59
0,0
1,1
3,2
22,3
29,4
5,5
6,6
7,7
8,8
38,9
32,10
28,11
12,12
13,13
14,14
54,15
54,16
19,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
9,39
40,40
41,41
42,42
3,43
44,44
24,45
22,46
44,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
48,0
1,1
48,2
48,3
4,4
5,5
6,6
15,7
8,8
9,9
32,10
9,11
9,12
13,13
14,14
15,15
15,16
17,17
18,18
21,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
11,28
11,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
22,37
38,38
39,39
44,40
58,41
42,42
48,43
9,44
35,45
48,46
47,47
48,48
49,49
49,50
54,51
57,52
53,53
54,54
55,55
49,56
57,57
58,58
59,59
48,0
27,1
36,2
22,3
4,4
5,5
6,6
15,7
8,8
38,9
32,10
9,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
13,19
12,20
48,21
21,22
23,23
24,24
25,25
26,26
27,27
29,28
11,29
39,30
32,31
24,32
38,33
34,34
35,35
36,36
21,37
38,38
38,39
40,40
41,41
42,42
36,43
28,44
45,45
35,46
44,47
48,48
54,49
50,50
54,51
52,52
57,53
54,54
57,55
57,56
57,57
58,58
58,59
48,0
1,1
2,2
3,3
4,4
15,5
6,6
7,7
8,8
9,9
32,10
9,11
54,12
13,13
14,14
34,15
15,16
18,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
48,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
9,36
22,37
38,38
39,39
44,40
58,41
42,42
48,43
44,44
24,45
48,46
47,47
48,48
49,49
57,50
49,51
52,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
0,0
1,1
3,2
48,3
4,4
34,5
6,6
7,7
8,8
38,9
32,10
9,11
12,12
13,13
14,14
15,15
15,16
3,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
4,30
31,31
32,32
33,33
34,34
35,35
36,36
22,37
38,38
9,39
40,40
41,41
42,42
3,43
44,44
35,45
48,46
44,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
45,0
28,1
4,2
3,3
24,4
5,5
23,6
7,7
8,8
9,9
9,10
45,11
45,12
13,13
14,14
15,15
47,16
9,17
48,18
48,19
6,20
21,21
24,22
23,23
24,24
25,25
26,26
48,27
28,28
28,29
53,30
53,31
53,32
57,33
56,34
43,35
48,36
52,37
57,38
54,39
49,40
58,41
58,42
53,43
52,44
52,45
48,46
53,47
48,48
4,49
23,50
23,51
35,52
35,53
41,54
57,55
54,56
57,57
58,58
41,59
27,0
18,1
36,2
48,3
12,4
5,5
6,6
7,7
8,8
38,9
28,10
11,11
27,12
13,13
14,14
34,15
15,16
17,17
36,18
20,19
20,20
21,21
32,22
41,23
24,24
23,25
26,26
43,27
38,28
29,29
30,30
31,31
38,32
9,33
24,34
35,35
36,36
22,37
38,38
38,39
40,40
41,41
42,42
47,43
44,44
3,45
29,46
47,47
48,48
57,49
57,50
51,51
53,52
53,53
57,54
57,55
57,56
57,57
58,58
59,59
9,0
18,1
43,2
48,3
9,4
34,5
6,6
7,7
8,8
9,9
12,10
11,11
12,12
13,13
13,14
15,15
15,16
12,17
36,18
22,19
20,20
21,21
48,22
23,23
4,24
25,25
26,26
4,27
28,28
11,29
30,30
30,31
38,32
9,33
40,34
28,35
48,36
18,37
38,38
38,39
40,40
41,41
42,42
47,43
44,44
24,45
48,46
34,47
48,48
49,49
49,50
54,51
53,52
53,53
54,54
55,55
54,56
57,57
58,58
59,59
0,0
18,1
44,2
48,3
12,4
34,5
6,6
7,7
8,8
38,9
28,10
45,11
27,12
26,13
14,14
34,15
15,16
38,18
20,19
20,20
21,21
36,22
23,23
24,24
23,25
26,26
38,27
28,28
15,29
31,30
31,31
38,32
9,33
45,34
35,35
36,36
28,37
38,38
38,39
40,40
41,41
42,42
40,43
44,44
29,45
29,46
34,47
48,48
49,49
50,50
54,51
53,52
54,53
57,54
55,55
50,56
57,57
58,58
59,59
27,0
18,1
36,2
48,3
12,4
15,5
13,6
7,7
8,8
9,9
11,10
11,11
14,12
13,13
13,14
15,15
15,16
12,17
36,18
48,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
48,27
9,28
29,29
30,30
30,31
38,32
9,33
44,34
35,35
48,36
6,37
38,38
38,39
40,40
41,41
42,42
47,43
44,44
24,45
36,46
34,47
48,48
49,49
49,50
54,51
53,52
53,53
54,54
55,55
54,56
57,57
58,58
58,59
27,0
32,1
36,2
48,3
11,4
5,5
6,6
7,7
8,8
9,9
28,10
28,11
12,12
13,13
13,14
34,15
15,16
12,17
9,18
45,19
20,20
21,21
48,22
8,23
24,24
25,25
26,26
43,27
9,28
29,29
30,30
30,31
38,32
9,33
24,34
35,35
9,36
22,37
38,38
32,39
40,40
41,41
42,42
47,43
44,44
45,45
9,46
47,47
48,48
57,49
49,50
51,51
53,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
12,0
35,1
35,2
48,3
9,4
5,5
19,6
7,7
8,8
12,9
11,10
11,11
13,13
13,14
47,15
15,16
0,17
45,18
48,19
6,20
21,21
2,22
23,23
35,24
25,25
26,26
35,27
45,28
11,29
45,30
30,31
32,32
9,33
34,34
35,35
45,36
18,37
32,38
24,39
4,40
41,41
42,42
45,43
44,44
24,45
45,46
34,47
35,48
4,49
6,50
23,51
35,52
35,53
7,54
24,55
34,56
45,57
58,58
59,59
0,0
18,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
38,9
28,10
11,11
14,12
13,13
6,14
15,15
15,16
38,17
18,18
20,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
22,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
36,43
44,44
4,45
48,46
34,47
48,48
49,49
50,50
6,51
56,52
53,53
54,54
54,55
50,56
57,57
59,58
59,59
0,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
12,12
13,13
13,14
15,15
15,16
38,17
40,18
18,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
9,27
28,28
4,29
30,30
30,31
32,32
38,33
34,34
28,35
36,36
22,37
32,38
39,39
45,40
41,41
42,42
48,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
55,55
54,56
57,57
58,58
59,59
48,0
40,1
36,2
43,3
4,4
5,5
6,6
7,7
8,8
38,9
28,10
28,11
14,12
13,13
13,14
15,15
15,16
18,17
18,18
48,19
18,20
21,21
22,22
23,23
45,24
25,25
26,26
38,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
48,37
45,38
39,39
40,40
58,41
42,42
9,43
44,44
4,45
48,46
34,47
48,48
49,49
50,50
49,51
50,52
53,53
54,54
54,55
15,56
57,57
58,58
59,59
0,0
18,1
43,2
3,3
35,4
15,5
6,6
7,7
8,8
9,9
28,10
11,11
12,12
13,13
6,14
15,15
15,16
38,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
30,31
32,32
38,33
34,34
35,35
12,36
37,37
38,38
38,39
40,40
41,41
58,42
48,43
44,44
24,45
48,46
34,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
49,55
54,56
57,57
58,58
59,59
0,0
18,1
43,2
3,3
4,4
5,5
6,6
7,7
8,8
38,9
28,10
28,11
14,12
26,13
13,14
15,15
15,16
17,17
18,18
6,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
30,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
40,40
58,41
58,42
48,43
47,44
35,45
48,46
34,47
48,48
49,49
50,50
6,51
49,52
53,53
54,54
57,55
54,56
57,57
58,58
59,59
35,1
4,2
45,3
35,4
34,5
6,6
15,7
8,8
9,9
45,12
13,13
13,14
15,15
15,16
32,17
18,18
34,19
35,20
21,21
35,22
23,23
4,24
25,25
26,26
24,27
35,28
29,29
4,30
48,31
24,32
38,33
34,34
22,35
4,36
35,37
45,38
32,39
4,40
58,41
42,42
9,43
34,44
45,45
45,46
34,47
35,48
24,49
23,50
6,51
35,52
35,53
41,54
4,55
54,56
35,57
58,58
59,59
36,0
18,1
3,2
3,3
18,4
5,5
6,6
7,7
8,8
9,9
9,10
48,11
6,12
13,13
14,14
15,15
5,16
17,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
11,28
29,29
30,30
31,31
9,32
48,33
34,34
28,35
36,36
37,37
40,38
38,39
40,40
41,41
42,42
3,43
44,44
24,45
48,46
34,47
22,48
49,49
50,50
51,51
53,52
53,53
54,54
49,55
54,56
57,57
58,58
58,59
12,0
18,1
48,2
48,3
30,4
5,5
6,6
54,7
8,8
9,9
9,10
9,11
6,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
6,20
21,21
22,22
23,23
44,24
25,25
26,26
48,27
38,28
29,29
31,30
31,31
9,32
9,33
34,34
35,35
9,36
37,37
38,38
39,39
40,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
51,51
53,52
49,53
54,54
57,55
54,56
57,57
58,58
59,59
48,0
18,1
43,2
21,3
18,4
5,5
6,6
7,7
8,8
9,9
9,10
36,11
6,12
13,13
14,14
15,15
5,16
40,17
18,18
19,19
20,20
21,21
48,22
4,23
28,24
45,25
26,26
36,27
11,28
45,29
30,30
31,31
38,32
9,33
34,34
4,35
40,36
37,37
40,38
38,39
40,40
41,41
42,42
48,43
44,44
45,45
48,46
34,47
48,48
54,49
50,50
54,51
56,52
49,53
54,54
57,55
54,56
57,57
58,58
59,59
9,0
40,1
48,2
48,3
30,4
5,5
6,6
7,7
8,8
38,9
9,10
9,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
38,27
38,28
29,29
22,30
31,31
45,32
9,33
34,34
35,35
48,36
37,37
38,38
38,39
18,40
41,41
42,42
3,43
44,44
24,45
46,46
47,47
22,48
49,49
50,50
49,51
53,52
53,53
54,54
30,55
50,56
57,57
58,58
59,59
0,0
18,1
48,2
3,3
18,4
5,5
6,6
7,7
8,8
9,9
9,10
9,11
6,12
13,13
14,14
15,15
5,16
48,17
18,18
22,19
6,20
21,21
22,22
23,23
24,24
45,25
26,26
48,27
11,28
29,29
30,30
31,31
9,32
9,33
34,34
35,35
18,36
37,37
14,38
38,39
4,40
41,41
42,42
3,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
49,55
56,56
57,57
58,58
59,59
9,0
35,1
48,2
24,3
30,4
34,5
6,6
7,7
8,8
32,9
9,10
9,11
6,12
13,13
14,14
15,15
15,16
45,17
18,18
48,19
27,20
48,21
35,22
23,23
45,24
25,25
26,26
45,27
32,28
29,29
24,30
28,31
32,32
9,33
34,34
35,35
45,36
4,37
32,38
38,39
35,40
41,41
42,42
31,43
7,44
24,45
35,46
34,47
35,48
4,49
24,50
23,51
35,52
35,53
54,54
57,55
45,56
35,57
58,58
59,59
0,0
36,1
36,2
3,3
4,4
34,5
6,6
7,7
8,8
28,9
11,10
11,11
12,12
13,13
14,14
15,15
34,16
36,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
0,27
28,28
